wannier90 format for vmcdry.out or HPHI -sdry
         5
      1331
    5    1    0    3    3   0.1389879093   0.0000517159
    5    1    0    3    4   0.1398177186   0.0000490377
    5    1    0    3    5   0.1396667051   0.0000495670
    5    1    0    4    1   0.1400040145   0.0000483965
    5    1    0    4    2   0.1404724853   0.0000468091
    5    1    0    4    3   0.1398131471   0.0000489860
    5    1    0    4    4   0.1406532487   0.0000462790
    5    1    0    4    5   0.1405075072   0.0000468352
    5    1    0    5    1   0.1398623259   0.0000489447
    5    1    0    5    2   0.1403268248   0.0000473610
    5    1    0    5    3   0.1396627670   0.0000495237
    5    1    0    5    4   0.1405081468   0.0000468430
    5    1    0    5    5   0.1403657541   0.0000473945
    5    1    1    1    1   0.1355772407   0.0000673279
    5    1    1    1    2   0.1359694525   0.0000659635
    5    1    1    1    3   0.1353879553   0.0000679721
    5    1    1    1    4   0.1360993549   0.0000655569
    5    1    1    1    5   0.1359704213   0.0000659687
    5    1    1    2    1   0.1359680379   0.0000659474
    5    1    1    2    2   0.1363697169   0.0000645742
    5    1    1    2    3   0.1357755885   0.0000665788
    5    1    1    2    4   0.1364972443   0.0000641437
    5    1    1    2    5   0.1363707085   0.0000645696
    5    1    1    3    1   0.1353881441   0.0000679707
    5    1    1    3    2   0.1357772225   0.0000665944
    5    1    1    3    3   0.1351979077   0.0000686065
    5    1    1    3    4   0.1359080479   0.0000661757
    5    1    1    3    5   0.1357772374   0.0000665950
    5    1    1    4    1   0.1360974293   0.0000655294
    5    1    1    4    2   0.1364967888   0.0000641340
    5    1    1    4    3   0.1359058862   0.0000661484
    5    1    1    4    4   0.1366210549   0.0000636802
    5    1    1    4    5   0.1364956963   0.0000641274
    5    1    1    5    1   0.1359687685   0.0000659456
    5    1    1    5    2   0.1363705175   0.0000645638
    5    1    1    5    3   0.1357753550   0.0000665721
    5    1    1    5    4   0.1364959674   0.0000641313
    5    1    1    5    5   0.1363693358   0.0000645655
    5    1    2    1    1   0.1260278565   0.0001094703
    5    1    2    1    2   0.1262811965   0.0001086378
    5    1    2    1    3   0.1258287856   0.0001100274
    5    1    2    1    4   0.1263001573   0.0001084940
    5    1    2    1    5   0.1262044584   0.0001088453
    5    1    2    2    1   0.1262804952   0.0001086298
    5    1    2    2    2   0.1265293722   0.0001077903
    5    1    2    2    3   0.1260764270   0.0001091884
    5    1    2    2    4   0.1265510062   0.0001076557
    5    1    2    2    5   0.1264485187   0.0001079957
    5    1    2    3    1   0.1258290855   0.0001100281
    5    1    2    3    2   0.1260774078   0.0001091973
    5    1    2    3    3   0.1256288754   0.0001105999
    5    1    2    3    4   0.1261024028   0.0001090755
    5    1    2    3    5   0.1260038665   0.0001094114
    5    1    2    4    1   0.1262995425   0.0001084831
    5    1    2    4    2   0.1265510746   0.0001076531
    5    1    2    4    3   0.1261015095   0.0001090635
    5    1    2    4    4   0.1265725175   0.0001075440
    5    1    2    4    5   0.1264723099   0.0001078607
    5    1    2    5    1   0.1262039375   0.0001088361
    5    1    2    5    2   0.1264486778   0.0001079947
    5    1    2    5    3   0.1260030674   0.0001094012
    5    1    2    5    4   0.1264723992   0.0001078624
    5    1    2    5    5   0.1263709927   0.0001081894
    5    1    3    1    1   0.1149045971   0.0001581488
    5    1    3    1    2   0.1150221034   0.0001577963
    5    1    3    1    3   0.1147063486   0.0001588298
    5    1    3    1    4   0.1149400291   0.0001580756
    5    1    3    1    5   0.1148793479   0.0001582738
    5    1    3    2    1   0.1150217439   0.0001577935
    5    1    3    2    2   0.1151462772   0.0001574448
    5    1    3    2    3   0.1148282784   0.0001584887
    5    1    3    2    4   0.1150597153   0.0001577480
    5    1    3    2    5   0.1150008353   0.0001579420
    5    1    3    3    1   0.1147068938   0.0001588342
    5    1    3    3    2   0.1148291650   0.0001584958
    5    1    3    3    3   0.1145127637   0.0001595100
    5    1    3    3    4   0.1147437185   0.0001587710
    5    1    3    3    5   0.1146837227   0.0001589744
    5    1    3    4    1   0.1149403286   0.0001580782
    5    1    3    4    2   0.1150603510   0.0001577534
    5    1    3    4    3   0.1147435041   0.0001587693
    5    1    3    4    4   0.1149783361   0.0001580589
    5    1    3    4    5   0.1149119510   0.0001582529
    5    1    3    5    1   0.1148796222   0.0001582762
    5    1    3    5    2   0.1150014443   0.0001579471
    5    1    3    5    3   0.1146834776   0.0001589724
    5    1    3    5    4   0.1149119174   0.0001582525
    5    1    3    5    5   0.1148577132   0.0001584495
    5    1    4    1    1   0.1064143399   0.0001949813
    5    1    4    1    2   0.1064418060   0.0001949837
    5    1    4    1    3   0.1062186916   0.0001956951
    5    1    4    1    4   0.1063137127   0.0001954824
    5    1    4    1    5   0.1062643826   0.0001955446
    5    1    4    2    1   0.1064414402   0.0001949788
    5    1    4    2    2   0.1064719924   0.0001949926
    5    1    4    2    3   0.1062435953   0.0001956801
    5    1    4    2    4   0.1063403829   0.0001954841
    5    1    4    2    5   0.1062874545   0.0001955396
    5    1    4    3    1   0.1062189220   0.0001956968
    5    1    4    3    2   0.1062442184   0.0001956877
    5    1    4    3    3   0.1060221826   0.0001963851
    5    1    4    3    4   0.1061191282   0.0001961807
    5    1    4    3    5   0.1060712469   0.0001962536
    5    1    4    4    1   0.1063135035   0.0001954778
    5    1    4    4    2   0.1063405786   0.0001954856
    5    1    4    4    3   0.1061186433   0.0001961728
    5    1    4    4    4   0.1062094667   0.0001959904
    5    1    4    4    5   0.1061585811   0.0001960518
    5    1    4    5    1   0.1062642062   0.0001955406
    5    1    4    5    2   0.1062876759   0.0001955417
    5    1    4    5    3   0.1060708027   0.0001962467
    5    1    4    5    4   0.1061586140   0.0001960526
    5    1    4    5    5   0.1061102799   0.0001961151
    5    1    5    1    1   0.0516555169   0.0001044009
    5    1    5    1    2   0.0516562569   0.0001043288
    5    1    5    1    3   0.0515555810   0.0001046728
    5    1    5    1    4   0.0515647632   0.0001045939
    5    1    5    1    5   0.0515507160   0.0001046195
    5    1    5    2    1   0.0516560861   0.0001043277
    5    1    5    2    2   0.0516479767   0.0001042647
    5    1    5    2    3   0.0515542040   0.0001046197
    5    1    5    2    4   0.0515623076   0.0001045597
    5    1    5    2    5   0.0515513646   0.0001045766
    5    1    5    3    1   0.0515556869   0.0001046734
    5    1    5    3    2   0.0515544698   0.0001046214
    5    1    5    3    3   0.0514568596   0.0001049572
    5    1    5    3    4   0.0514642205   0.0001048886
    5    1    5    3    5   0.0514521891   0.0001049058
    5    1    5    4    1   0.0515646493   0.0001045931
    5    1    5    4    2   0.0515623542   0.0001045600
    5    1    5    4    3   0.0514640191   0.0001048872
    5    1    5    4    4   0.0514768077   0.0001048457
    5    1    5    4    5   0.0514632494   0.0001048458
    5    1    5    5    1   0.0515506189   0.0001046189
    5    1    5    5    2   0.0515514261   0.0001045770
    5    1    5    5    3   0.0514520011   0.0001049046
    5    1    5    5    4   0.0514632600   0.0001048459
    5    1    5    5    5   0.0514509370   0.0001048566
    5    2   -5    1    1   0.0493591882   0.0001141350
    5    2   -5    1    2   0.0493490514   0.0001141571
    5    2   -5    1    3   0.0492755370   0.0001143918
    5    2   -5    1    4   0.0492945113   0.0001142921
    5    2   -5    1    5   0.0492758005   0.0001143761
    5    2   -5    2    1   0.0493487938   0.0001141540
    5    2   -5    2    2   0.0493426195   0.0001141772
    5    2   -5    2    3   0.0492688978   0.0001144187
    5    2   -5    2    4   0.0492863135   0.0001143250
    5    2   -5    2    5   0.0492681396   0.0001144085
    5    2   -5    3    1   0.0492755584   0.0001143901
    5    2   -5    3    2   0.0492691759   0.0001144200
    5    2   -5    3    3   0.0491948703   0.0001146532
    5    2   -5    3    4   0.0492118389   0.0001145473
    5    2   -5    3    5   0.0491917389   0.0001146324
    5    2   -5    4    1   0.0492941378   0.0001142847
    5    2   -5    4    2   0.0492861934   0.0001143206
    5    2   -5    4    3   0.0492114438   0.0001145416
    5    2   -5    4    4   0.0492291995   0.0001144399
    5    2   -5    4    5   0.0492092683   0.0001145292
    5    2   -5    5    1   0.0492754714   0.0001143697
    5    2   -5    5    2   0.0492680658   0.0001144050
    5    2   -5    5    3   0.0491913886   0.0001146277
    5    2   -5    5    4   0.0492093158   0.0001145302
    5    2   -5    5    5   0.0491924200   0.0001146169
    5    2   -4    1    1   0.1013992675   0.0002167908
    5    2   -4    1    2   0.1013859712   0.0002166813
    5    2   -4    1    3   0.1012338744   0.0002172447
    5    2   -4    1    4   0.1013185246   0.0002169340
    5    2   -4    1    5   0.1012783067   0.0002171059
    5    2   -4    2    1   0.1013852436   0.0002166708
    5    2   -4    2    2   0.1013723405   0.0002165668
    5    2   -4    2    3   0.1012203227   0.0002171398
    5    2   -4    2    4   0.1013041791   0.0002168439
    5    2   -4    2    5   0.1012652100   0.0002170115
    5    2   -4    3    1   0.1012337682   0.0002172433
    5    2   -4    3    2   0.1012209114   0.0002171487
    5    2   -4    3    3   0.1010674041   0.0002177071
    5    2   -4    3    4   0.1011525507   0.0002173976
    5    2   -4    3    5   0.1011103543   0.0002175634
    5    2   -4    4    1   0.1013171770   0.0002169152
    5    2   -4    4    2   0.1013035029   0.0002168354
    5    2   -4    4    3   0.1011513640   0.0002173806
    5    2   -4    4    4   0.1012302599   0.0002170770
    5    2   -4    4    5   0.1011898828   0.0002172463
    5    2   -4    5    1   0.1012771201   0.0002170896
    5    2   -4    5    2   0.1012647050   0.0002170055
    5    2   -4    5    3   0.1011093182   0.0002175488
    5    2   -4    5    4   0.1011900422   0.0002172489
    5    2   -4    5    5   0.1011506416   0.0002174176
    5    2   -3    1    1   0.1085652547   0.0001854646
    5    2   -3    1    2   0.1086420807   0.0001852631
    5    2   -3    1    3   0.1084289428   0.0001859498
    5    2   -3    1    4   0.1086320263   0.0001852907
    5    2   -3    1    5   0.1085718659   0.0001855110
    5    2   -3    2    1   0.1086418696   0.0001852613
    5    2   -3    2    2   0.1087119701   0.0001850650
    5    2   -3    2    3   0.1085038396   0.0001857492
    5    2   -3    2    4   0.1087072831   0.0001850975
    5    2   -3    2    5   0.1086436688   0.0001853136
    5    2   -3    3    1   0.1084282412   0.0001859373
    5    2   -3    3    2   0.1085033594   0.0001857388
    5    2   -3    3    3   0.1082876730   0.0001864185
    5    2   -3    3    4   0.1084922418   0.0001857559
    5    2   -3    3    5   0.1084343778   0.0001859844
    5    2   -3    4    1   0.1086305331   0.0001852682
    5    2   -3    4    2   0.1087060384   0.0001850773
    5    2   -3    4    3   0.1084914253   0.0001857452
    5    2   -3    4    4   0.1086885362   0.0001850955
    5    2   -3    4    5   0.1086331754   0.0001853193
    5    2   -3    5    1   0.1085705502   0.0001854915
    5    2   -3    5    2   0.1086425903   0.0001852963
    5    2   -3    5    3   0.1084337450   0.0001859769
    5    2   -3    5    4   0.1086333473   0.0001853224
    5    2   -3    5    5   0.1085699305   0.0001855435
    5    2   -2    1    1   0.1178963632   0.0001448077
    5    2   -2    1    2   0.1180748376   0.0001442908
    5    2   -2    1    3   0.1177819732   0.0001451575
    5    2   -2    1    4   0.1181547607   0.0001439567
    5    2   -2    1    5   0.1180728431   0.0001442848
    5    2   -2    2    1   0.1180738805   0.0001442811
    5    2   -2    2    2   0.1182492212   0.0001437542
    5    2   -2    2    3   0.1179591926   0.0001446217
    5    2   -2    2    4   0.1183268732   0.0001433977
    5    2   -2    2    5   0.1182458142   0.0001437371
    5    2   -2    3    1   0.1177814457   0.0001451511
    5    2   -2    3    2   0.1179597096   0.0001446268
    5    2   -2    3    3   0.1176687831   0.0001454871
    5    2   -2    3    4   0.1180397986   0.0001442898
    5    2   -2    3    5   0.1179602175   0.0001446286
    5    2   -2    4    1   0.1181523878   0.0001439313
    5    2   -2    4    2   0.1183255640   0.0001433847
    5    2   -2    4    3   0.1180378139   0.0001442682
    5    2   -2    4    4   0.1184061373   0.0001430306
    5    2   -2    4    5   0.1183283876   0.0001433916
    5    2   -2    5    1   0.1180707381   0.0001442626
    5    2   -2    5    2   0.1182447659   0.0001437269
    5    2   -2    5    3   0.1179585204   0.0001446106
    5    2   -2    5    4   0.1183286661   0.0001433949
    5    2   -2    5    5   0.1182489103   0.0001437434
    5    2   -1    1    1   0.1258502991   0.0001100868
    5    2   -1    1    2   0.1261128108   0.0001091616
    5    2   -1    1    3   0.1257407936   0.0001103459
    5    2   -1    1    4   0.1262993904   0.0001085133
    5    2   -1    1    5   0.1261884832   0.0001089359
    5    2   -1    2    1   0.1261121559   0.0001091556
    5    2   -1    2    2   0.1263728697   0.0001082200
    5    2   -1    2    3   0.1260036597   0.0001094142
    5    2   -1    2    4   0.1265657749   0.0001075741
    5    2   -1    2    5   0.1264486030   0.0001079983
    5    2   -1    3    1   0.1257413550   0.0001103489
    5    2   -1    3    2   0.1260047460   0.0001094210
    5    2   -1    3    3   0.1256285293   0.0001105940
    5    2   -1    3    4   0.1261897456   0.0001087465
    5    2   -1    3    5   0.1260762953   0.0001091813
    5    2   -1    4    1   0.1262991974   0.0001085085
    5    2   -1    4    2   0.1265660345   0.0001075722
    5    2   -1    4    3   0.1261892139   0.0001087417
    5    2   -1    4    4   0.1267511925   0.0001068827
    5    2   -1    4    5   0.1266419877   0.0001073302
    5    2   -1    5    1   0.1261883079   0.0001089317
    5    2   -1    5    2   0.1264489107   0.0001079974
    5    2   -1    5    3   0.1260757426   0.0001091767
    5    2   -1    5    4   0.1266419983   0.0001073309
    5    2   -1    5    5   0.1265278373   0.0001077657
    5    2    0    1    1   0.1289934775   0.0000965742
    5    2    0    1    2   0.1292896272   0.0000952693
    5    2    0    1    3   0.1288850611   0.0000966974
    5    2    0    1    4   0.1295199337   0.0000945432
    5    2    0    1    5   0.1294018954   0.0000949974
    5    2    0    2    1   0.1292898260   0.0000952726
    5    2    0    2    2   0.1296110503   0.0000940027
    5    2    0    2    3   0.1291886003   0.0000954453
    5    2    0    2    4   0.1298405165   0.0000933296
    5    2    0    2    5   0.1297214686   0.0000937715
    5    2    0    3    1   0.1288853058   0.0000966982
    5    2    0    3    2   0.1291885725   0.0000954422
    5    2    0    3    3   0.1287768418   0.0000968288
    5    2    0    3    4   0.1294205688   0.0000947234
    5    2    0    3    5   0.1292994585   0.0000951702
    5    2    0    4    1   0.1295205659   0.0000945495
    5    2    0    4    2   0.1298408892   0.0000933318
    5    2    0    4    3   0.1294210727   0.0000947297
    5    2    0    4    4   0.1300798584   0.0000926285
    5    2    0    4    5   0.1299594566   0.0000930730
    5    2    0    5    1   0.1294024597   0.0000950029
    5    2    0    5    2   0.1297217635   0.0000937730
    5    2    0    5    3   0.1292998772   0.0000951757
    5    2    0    5    4   0.1299593598   0.0000930723
    5    2    0    5    5   0.1298408087   0.0000935251
    5    2    1    1    1   0.1258502992   0.0001100868
    5    2    1    1    2   0.1261127273   0.0001091611
    5    2    1    1    3   0.1257412182   0.0001103512
    5    2    1    1    4   0.1262999019   0.0001085207
    5    2    1    1    5   0.1261889284   0.0001089424
    5    2    1    2    1   0.1261122396   0.0001091561
    5    2    1    2    2   0.1263728699   0.0001082200
    5    2    1    2    3   0.1260040559   0.0001094183
    5    2    1    2    4   0.1265662009   0.0001075797
    5    2    1    2    5   0.1264489864   0.0001080032
    5    2    1    3    1   0.1257409304   0.0001103436
    5    2    1    3    2   0.1260043500   0.0001094168
    5    2    1    3    3   0.1256285293   0.0001105940
    5    2    1    3    4   0.1261900263   0.0001087510
    5    2    1    3    5   0.1260764769   0.0001091844
    5    2    1    4    1   0.1262986861   0.0001085011
    5    2    1    4    2   0.1265656087   0.0001075666
    5    2    1    4    3   0.1261889332   0.0001087372
    5    2    1    4    4   0.1267511925   0.0001068827
    5    2    1    4    5   0.1266419137   0.0001073292
    5    2    1    5    1   0.1261878626   0.0001089253
    5    2    1    5    2   0.1264485272   0.0001079924
    5    2    1    5    3   0.1260755607   0.0001091735
    5    2    1    5    4   0.1266420722   0.0001073319
    5    2    1    5    5   0.1265278371   0.0001077657
    5    2    2    1    1   0.1178963633   0.0001448077
    5    2    2    1    2   0.1180744897   0.0001442881
    5    2    2    1    3   0.1177814891   0.0001451517
    5    2    2    1    4   0.1181534383   0.0001439434
    5    2    2    1    5   0.1180716710   0.0001442732
    5    2    2    2    1   0.1180742284   0.0001442838
    5    2    2    2    2   0.1182492210   0.0001437542
    5    2    2    2    3   0.1179591165   0.0001446197
    5    2    2    2    4   0.1183259753   0.0001433888
    5    2    2    2    5   0.1182450599   0.0001437296
    5    2    2    3    1   0.1177819300   0.0001451568
    5    2    2    3    2   0.1179597856   0.0001446288
    5    2    2    3    3   0.1176687831   0.0001454871
    5    2    2    3    4   0.1180388588   0.0001442806
    5    2    2    3    5   0.1179594445   0.0001446214
    5    2    2    4    1   0.1181537105   0.0001439446
    5    2    2    4    2   0.1183264618   0.0001433936
    5    2    2    4    3   0.1180387539   0.0001442774
    5    2    2    4    4   0.1184061375   0.0001430306
    5    2    2    4    5   0.1183285469   0.0001433934
    5    2    2    5    1   0.1180719102   0.0001442741
    5    2    2    5    2   0.1182455199   0.0001437343
    5    2    2    5    3   0.1179592933   0.0001446178
    5    2    2    5    4   0.1183285068   0.0001433932
    5    2    2    5    5   0.1182489102   0.0001437434
    5    2    3    1    1   0.1085652547   0.0001854646
    5    2    3    1    2   0.1086422854   0.0001852662
    5    2    3    1    3   0.1084284000   0.0001859432
    5    2    3    1    4   0.1086314565   0.0001852851
    5    2    3    1    5   0.1085713609   0.0001855062
    5    2    3    2    1   0.1086416646   0.0001852582
    5    2    3    2    2   0.1087119699   0.0001850650
    5    2    3    2    3   0.1085030912   0.0001857396
    5    2    3    2    4   0.1087065237   0.0001850891
    5    2    3    2    5   0.1086429670   0.0001853059
    5    2    3    3    1   0.1084287841   0.0001859439
    5    2    3    3    2   0.1085041077   0.0001857483
    5    2    3    3    3   0.1082876731   0.0001864185
    5    2    3    3    4   0.1084922136   0.0001857566
    5    2    3    3    5   0.1084344148   0.0001859859
    5    2    3    4    1   0.1086311030   0.0001852738
    5    2    3    4    2   0.1087067978   0.0001850857
    5    2    3    4    3   0.1084914537   0.0001857445
    5    2    3    4    4   0.1086885363   0.0001850955
    5    2    3    4    5   0.1086332326   0.0001853200
    5    2    3    5    1   0.1085710551   0.0001854963
    5    2    3    5    2   0.1086432919   0.0001853040
    5    2    3    5    3   0.1084337081   0.0001859753
    5    2    3    5    4   0.1086332901   0.0001853217
    5    2    3    5    5   0.1085699305   0.0001855435
    5    2    4    1    1   0.1013992676   0.0002167908
    5    2    4    1    2   0.1013856564   0.0002166769
    5    2    4    1    3   0.1012336912   0.0002172432
    5    2    4    1    4   0.1013177267   0.0002169245
    5    2    4    1    5   0.1012776038   0.0002170977
    5    2    4    2    1   0.1013855583   0.0002166751
    5    2    4    2    2   0.1013723404   0.0002165668
    5    2    4    2    3   0.1012204267   0.0002171421
    5    2    4    2    4   0.1013036452   0.0002168381
    5    2    4    2    5   0.1012647810   0.0002170071
    5    2    4    3    1   0.1012339516   0.0002172448
    5    2    4    3    2   0.1012208073   0.0002171464
    5    2    4    3    3   0.1010674041   0.0002177071
    5    2    4    3    4   0.1011519784   0.0002173905
    5    2    4    3    5   0.1011098698   0.0002175575
    5    2    4    4    1   0.1013179751   0.0002169247
    5    2    4    4    2   0.1013040369   0.0002168412
    5    2    4    4    3   0.1011519365   0.0002173877
    5    2    4    4    4   0.1012302600   0.0002170770
    5    2    4    4    5   0.1011899795   0.0002172476
    5    2    4    5    1   0.1012778230   0.0002170977
    5    2    4    5    2   0.1012651340   0.0002170099
    5    2    4    5    3   0.1011098028   0.0002175548
    5    2    4    5    4   0.1011899456   0.0002172476
    5    2    4    5    5   0.1011506416   0.0002174176
    5    2    5    1    1   0.0493591882   0.0001141350
    5    2    5    1    2   0.0493490514   0.0001141571
    5    2    5    1    3   0.0492755370   0.0001143918
    5    2    5    1    4   0.0492945113   0.0001142921
    5    2    5    1    5   0.0492758005   0.0001143761
    5    2    5    2    1   0.0493487938   0.0001141540
    5    2    5    2    2   0.0493426195   0.0001141772
    5    2    5    2    3   0.0492688978   0.0001144187
    5    2    5    2    4   0.0492863135   0.0001143250
    5    2    5    2    5   0.0492681396   0.0001144085
    5    2    5    3    1   0.0492755584   0.0001143901
    5    2    5    3    2   0.0492691759   0.0001144200
    5    2    5    3    3   0.0491948703   0.0001146532
    5    2    5    3    4   0.0492118389   0.0001145473
    5    2    5    3    5   0.0491917389   0.0001146324
    5    2    5    4    1   0.0492941378   0.0001142847
    5    2    5    4    2   0.0492861934   0.0001143206
    5    2    5    4    3   0.0492114438   0.0001145416
    5    2    5    4    4   0.0492291995   0.0001144399
    5    2    5    4    5   0.0492092683   0.0001145292
    5    2    5    5    1   0.0492754714   0.0001143697
    5    2    5    5    2   0.0492680658   0.0001144050
    5    2    5    5    3   0.0491913886   0.0001146277
    5    2    5    5    4   0.0492093158   0.0001145302
    5    2    5    5    5   0.0491924200   0.0001146169
    5    3   -5    1    1   0.0465634099   0.0001259472
    5    3   -5    1    2   0.0465641704   0.0001260714
    5    3   -5    1    3   0.0465205772   0.0001261437
    5    3   -5    1    4   0.0465423576   0.0001260831
    5    3   -5    1    5   0.0465197925   0.0001261468
    5    3   -5    2    1   0.0465639426   0.0001260692
    5    3   -5    2    2   0.0465625223   0.0001262125
    5    3   -5    2    3   0.0465185314   0.0001262694
    5    3   -5    2    4   0.0465417425   0.0001262221
    5    3   -5    2    5   0.0465188727   0.0001262787
    5    3   -5    3    1   0.0465205767   0.0001261431
    5    3   -5    3    2   0.0465187628   0.0001262712
    5    3   -5    3    3   0.0464765301   0.0001263332
    5    3   -5    3    4   0.0464989286   0.0001262938
    5    3   -5    3    5   0.0464764577   0.0001263482
    5    3   -5    4    1   0.0465419967   0.0001260788
    5    3   -5    4    2   0.0465416112   0.0001262202
    5    3   -5    4    3   0.0464985618   0.0001262898
    5    3   -5    4    4   0.0465233252   0.0001262720
    5    3   -5    4    5   0.0465001682   0.0001263082
    5    3   -5    5    1   0.0465194752   0.0001261431
    5    3   -5    5    2   0.0465187866   0.0001262774
    5    3   -5    5    3   0.0464761353   0.0001263448
    5    3   -5    5    4   0.0465002144   0.0001263087
    5    3   -5    5    5   0.0464771209   0.0001263530
    5    3   -4    1    1   0.0953137708   0.0002428104
    5    3   -4    1    2   0.0952953899   0.0002428649
    5    3   -4    1    3   0.0952121798   0.0002430874
    5    3   -4    1    4   0.0952889822   0.0002428196
    5    3   -4    1    5   0.0952424159   0.0002429915
    5    3   -4    2    1   0.0952951695   0.0002428629
    5    3   -4    2    2   0.0952711086   0.0002429150
    5    3   -4    2    3   0.0951891418   0.0002431448
    5    3   -4    2    4   0.0952656906   0.0002428762
    5    3   -4    2    5   0.0952216056   0.0002430510
    5    3   -4    3    1   0.0952117319   0.0002430822
    5    3   -4    3    2   0.0951888974   0.0002431420
    5    3   -4    3    3   0.0951043675   0.0002433667
    5    3   -4    3    4   0.0951828811   0.0002431028
    5    3   -4    3    5   0.0951385649   0.0002432754
    5    3   -4    4    1   0.0952878832   0.0002428083
    5    3   -4    4    2   0.0952648023   0.0002428674
    5    3   -4    4    3   0.0951822493   0.0002430962
    5    3   -4    4    4   0.0952546251   0.0002428208
    5    3   -4    4    5   0.0952115846   0.0002430032
    5    3   -4    5    1   0.0952414403   0.0002429816
    5    3   -4    5    2   0.0952208362   0.0002430436
    5    3   -4    5    3   0.0951380551   0.0002432704
    5    3   -4    5    4   0.0952116995   0.0002430047
    5    3   -4    5    5   0.0951678449   0.0002431831
    5    3   -3    1    1   0.1010518146   0.0002180111
    5    3   -3    1    2   0.1010689998   0.0002178904
    5    3   -3    1    3   0.1009665051   0.0002182775
    5    3   -3    1    4   0.1011491049   0.0002177401
    5    3   -3    1    5   0.1010726897   0.0002178868
    5    3   -3    2    1   0.1010683764   0.0002178855
    5    3   -3    2    2   0.1010874396   0.0002177476
    5    3   -3    2    3   0.1009896210   0.0002181361
    5    3   -3    2    4   0.1011665115   0.0002175954
    5    3   -3    2    5   0.1010913243   0.0002177398
    5    3   -3    3    1   0.1009661337   0.0002182717
    5    3   -3    3    2   0.1009899092   0.0002181360
    5    3   -3    3    3   0.1008905537   0.0002185390
    5    3   -3    3    4   0.1010652446   0.0002179771
    5    3   -3    3    5   0.1009896099   0.0002181288
    5    3   -3    4    1   0.1011475250   0.0002177233
    5    3   -3    4    2   0.1011655897   0.0002175847
    5    3   -3    4    3   0.1010639750   0.0002179648
    5    3   -3    4    4   0.1012404908   0.0002174272
    5    3   -3    4    5   0.1011612770   0.0002175717
    5    3   -3    5    1   0.1010712931   0.0002178722
    5    3   -3    5    2   0.1010905873   0.0002177311
    5    3   -3    5    3   0.1009885330   0.0002181189
    5    3   -3    5    4   0.1011614705   0.0002175738
    5    3   -3    5    5   0.1010860406   0.0002177209
    5    3   -2    1    1   0.1083883146   0.0001861364
    5    3   -2    1    2   0.1084809915   0.0001858307
    5    3   -2    1    3   0.1083399508   0.0001862787
    5    3   -2    1    4   0.1086303823   0.0001852850
    5    3   -2    1    5   0.1085544096   0.0001856231
    5    3   -2    2    1   0.1084806399   0.0001858284
    5    3   -2    2    2   0.1085676396   0.0001855096
    5    3   -2    2    3   0.1084328514   0.0001859657
    5    3   -2    2    4   0.1087214264   0.0001849592
    5    3   -2    2    5   0.1086429799   0.0001853017
    5    3   -2    3    1   0.1083401728   0.0001862816
    5    3   -2    3    2   0.1084333884   0.0001859709
    5    3   -2    3    3   0.1082878859   0.0001864218
    5    3   -2    3    4   0.1085807717   0.0001854182
    5    3   -2    3    5   0.1085048424   0.0001857590
    5    3   -2    4    1   0.1086301386   0.0001852859
    5    3   -2    4    2   0.1087214780   0.0001849622
    5    3   -2    4    3   0.1085803769   0.0001854165
    5    3   -2    4    4   0.1088675163   0.0001844118
    5    3   -2    4    5   0.1087963200   0.0001847546
    5    3   -2    5    1   0.1085541836   0.0001856239
    5    3   -2    5    2   0.1086430583   0.0001853046
    5    3   -2    5    3   0.1085044519   0.0001857571
    5    3   -2    5    4   0.1087963338   0.0001847545
    5    3   -2    5    5   0.1087140440   0.0001850956
    5    3   -1    1    1   0.1145429733   0.0001593926
    5    3   -1    1    2   0.1146961323   0.0001589142
    5    3   -1    1    3   0.1145239058   0.0001594421
    5    3   -1    1    4   0.1149387864   0.0001580834
    5    3   -1    1    5   0.1148414647   0.0001584321
    5    3   -1    2    1   0.1146964471   0.0001589200
    5    3   -1    2    2   0.1148562180   0.0001584256
    5    3   -1    2    3   0.1146832780   0.0001589689
    5    3   -1    2    4   0.1150934554   0.0001575851
    5    3   -1    2    5   0.1150006596   0.0001579390
    5    3   -1    3    1   0.1145240500   0.0001594434
    5    3   -1    3    2   0.1146830863   0.0001589647
    5    3   -1    3    3   0.1145133917   0.0001595188
    5    3   -1    3    4   0.1149265946   0.0001581632
    5    3   -1    3    5   0.1148292258   0.0001584988
    5    3   -1    4    1   0.1149395016   0.0001580941
    5    3   -1    4    2   0.1150938422   0.0001575907
    5    3   -1    4    3   0.1149271806   0.0001581721
    5    3   -1    4    4   0.1153420360   0.0001567914
    5    3   -1    4    5   0.1152410783   0.0001571242
    5    3   -1    5    1   0.1148420784   0.0001584413
    5    3   -1    5    2   0.1150009433   0.0001579429
    5    3   -1    5    3   0.1148297131   0.0001585061
    5    3   -1    5    4   0.1152409799   0.0001571227
    5    3   -1    5    5   0.1151471358   0.0001574600
    5    3    0    1    1   0.1169586742   0.0001490442
    5    3    0    1    2   0.1171397610   0.0001483820
    5    3    0    1    3   0.1169518776   0.0001489718
    5    3    0    1    4   0.1174157730   0.0001474277
    5    3    0    1    5   0.1173059936   0.0001478144
    5    3    0    2    1   0.1171397815   0.0001483837
    5    3    0    2    2   0.1173307568   0.0001477650
    5    3    0    2    3   0.1171364178   0.0001483101
    5    3    0    2    4   0.1176084736   0.0001468278
    5    3    0    2    5   0.1174894970   0.0001471765
